,SEQN,Spending_on_nonfood,Spending_on_eating_out,Spending_on_carryout_deliverred,Spending_on_food
1670,75227.0,3.5984035646226855e-81,0.3333333333333333,3.5984035646226855e-81,0.6666666666666666
1671,75228.0,8.407484964071694e-82,8.407484964071694e-82,8.407484964071694e-82,1.0
1672,75229.0,0.06666666666666667,0.26666666666666666,7.19680712924537e-82,0.6666666666666666
1673,75230.0,9.553283799883235e-82,0.05309734513274336,9.553283799883235e-82,0.9469026548672567
1674,75231.0,4.906913951758207e-81,0.5454545454545454,4.906913951758207e-81,0.45454545454545453
1675,75232.0,7.710864781334325e-81,7.710864781334325e-81,7.710864781334325e-81,1.0
1676,75233.0,8.567627534815917e-82,0.31746031746031744,0.07936507936507936,0.6031746031746031
1677,75234.0,0.06520414381474711,0.15234613040828762,3.289217152305928e-82,0.7824497257769653
1678,75235.0,0.16411042944785276,0.014570552147239263,4.139267904090512e-82,0.821319018404908
1679,75236.0,0.027777777777777776,0.06944444444444445,0.041666666666666664,0.861111111111111
1680,75237.0,0.25,0.25,0.25,0.25
1681,75238.0,1.0583539895949074e-81,0.19607843137254902,0.11764705882352941,0.6862745098039216
1682,75239.0,4.3954440935944854e-82,0.3485342019543974,4.3954440935944854e-82,0.6514657980456026
1683,75240.0,6.747006683667535e-82,0.125,6.747006683667535e-82,0.875
1684,75241.0,0.034482758620689655,0.3103448275862069,0.034482758620689655,0.6206896551724138
1685,75242.0,0.15625,0.0625,8.433758354584419e-82,0.78125
1686,75243.0,0.12,0.08,1.0795210693868056e-81,0.8
1687,75244.0,2.4313537598801927e-81,2.4313537598801927e-81,2.4313537598801927e-81,1.0
1688,75245.0,4.3180842775472225e-82,0.12,4.3180842775472225e-82,0.88
1689,75246.0,8.304008226052351e-82,0.15384615384615385,8.304008226052351e-82,0.8461538461538463
1690,75247.0,0.2,0.2,0.2,0.4
1691,75248.0,0.02912621359223301,0.0970873786407767,0.0970873786407767,0.7766990291262136
1692,75249.0,5.951053304227153e-82,5.951053304227153e-82,5.951053304227153e-82,1.0
1693,75250.0,0.10705352676338169,0.25012506253126565,2.700152749841935e-82,0.6428214107053527
1694,75251.0,0.05263157894736842,0.42105263157894735,5.681689838877924e-82,0.5263157894736842
1695,75252.0,0.08196721311475409,0.2185792349726776,5.899022237086369e-82,0.6994535519125683
1696,75253.0,5.1065329677710765e-82,0.1892147587511826,5.1065329677710765e-82,0.8107852412488175
1697,75254.0,,,,
1698,75255.0,2.3549761548577784e-82,2.3549761548577784e-82,2.3549761548577784e-82,1.0
1699,75256.0,5.610816368954291e-82,5.610816368954291e-82,0.02079002079002079,0.9792099792099792
1700,75257.0,1.6356379839194024e-81,0.09090909090909091,1.6356379839194024e-81,0.9090909090909091
1701,75258.0,0.08333333333333333,8.996008911556714e-82,0.08333333333333333,0.8333333333333334
1702,75259.0,2.698802673467014e-81,2.698802673467014e-81,2.698802673467014e-81,1.0
1703,75260.0,0.1111111111111111,0.1111111111111111,5.997339274371142e-82,0.7777777777777778
1704,75261.0,5.092080515975498e-82,0.18867924528301888,0.05660377358490566,0.7547169811320755
1705,75262.0,1.0795210693868056e-81,0.2,1.0795210693868056e-81,0.8
1706,75263.0,,,,
1707,75264.0,0.125,0.125,1.349401336733507e-81,0.75
1708,75265.0,0.06802721088435375,0.1360544217687075,0.047619047619047616,0.7482993197278912
1709,75266.0,0.02074688796680498,0.06224066390041494,0.02074688796680498,0.8962655601659751
1710,75267.0,6.62282864654482e-82,0.06748466257668712,6.62282864654482e-82,0.9325153374233128
1711,75268.0,0.13442211055276382,3.3904556199334347e-82,3.3904556199334347e-82,0.8655778894472361
1712,75269.0,8.567627534815917e-82,0.12698412698412698,8.567627534815917e-82,0.873015873015873
1713,75270.0,5.530333347268471e-82,5.530333347268471e-82,5.530333347268471e-82,1.0
1714,75271.0,8.594912972824886e-82,0.044585987261146494,8.594912972824886e-82,0.9554140127388535
1715,75272.0,8.304008226052351e-82,0.23076923076923078,8.304008226052351e-82,0.7692307692307693
1716,75273.0,2.0601547125702396e-81,0.19083969465648856,0.04580152671755725,0.7633587786259542
1717,75274.0,3.3073562174840857e-82,0.9191176470588235,0.024509803921568627,0.05637254901960784
1718,75275.0,7.710864781334326e-82,0.14285714285714285,7.710864781334326e-82,0.8571428571428572
1719,75276.0,1.2184210715426699e-81,0.033860045146726865,1.2184210715426699e-81,0.9661399548532731
1720,75277.0,0.08571428571428572,0.02857142857142857,0.02857142857142857,0.8571428571428571
1721,75278.0,5.250588858885241e-82,0.19455252918287938,5.250588858885241e-82,0.8054474708171206
1722,75279.0,0.09090909090909091,0.09090909090909091,2.4534569758791036e-82,0.8181818181818181
1723,75280.0,8.407484964071694e-82,0.19937694704049844,8.407484964071694e-82,0.8006230529595015
1724,75281.0,1.1292061395259472e-81,1.1292061395259472e-81,0.04184100418410042,0.9581589958158996
1725,75282.0,0.037037037037037035,0.5925925925925926,0.12345679012345678,0.24691358024691357
1726,75283.0,7.710864781334326e-82,0.14285714285714285,7.710864781334326e-82,0.8571428571428572
1727,75284.0,6.350123937569444e-82,0.058823529411764705,6.350123937569444e-82,0.9411764705882353
1728,75285.0,0.1951219512195122,0.0975609756097561,6.582445545041497e-82,0.7073170731707317
1729,75286.0,5.392757258158942e-85,0.9991008083732724,5.392757258158942e-85,0.0008991916267275719
1730,75287.0,0.0967741935483871,6.964652060560036e-82,6.964652060560036e-82,0.9032258064516129
1731,75288.0,0.125,0.175,0.1,0.6
1732,75289.0,1.0184161031950996e-81,0.05660377358490566,1.0184161031950996e-81,0.9433962264150944
1733,75290.0,,,,
1734,75291.0,0.17027863777089783,0.11764705882352941,3.3421704934576026e-82,0.7120743034055728
1735,75292.0,1.261122744610754e-81,1.261122744610754e-81,1.261122744610754e-81,1.0
1736,75293.0,0.2,0.13333333333333333,7.19680712924537e-82,0.6666666666666666
1737,75294.0,0.125,0.375,0.125,0.375
1738,75295.0,1.1994678548742284e-81,1.1994678548742284e-81,1.1994678548742284e-81,1.0
1739,75296.0,5.997339274371142e-82,0.2222222222222222,5.997339274371142e-82,0.7777777777777778
1740,75297.0,7.559671354249339e-82,0.29971988795518206,7.559671354249339e-82,0.7002801120448179
1741,75298.0,9.813827903516414e-82,0.09090909090909091,9.813827903516414e-82,0.9090909090909091
1742,75299.0,1.1060666694536943e-81,0.12295081967213115,1.1060666694536943e-81,0.8770491803278688
1743,75300.0,0.0743006993006993,0.34965034965034963,0.05244755244755245,0.5236013986013985
1744,75301.0,2.998669637185571e-81,0.1111111111111111,0.05555555555555555,0.8333333333333334
1745,75302.0,0.07142857142857142,0.2857142857142857,7.710864781334326e-82,0.6428571428571429
1746,75303.0,0.15625,0.0625,8.433758354584419e-82,0.78125
1747,75304.0,7.710864781334326e-82,0.14285714285714285,7.710864781334326e-82,0.8571428571428572
1748,75305.0,0.1509433962264151,0.15723270440251572,6.78944068796733e-82,0.6918238993710691
1749,75306.0,1.0795210693868056e-81,1.0795210693868056e-81,1.0795210693868056e-81,1.0
1750,75307.0,0.08571428571428572,0.34285714285714286,6.168691825067461e-82,0.5714285714285714
1751,75308.0,1.5465917899524435e-81,0.20630372492836677,0.24355300859598855,0.5501432664756447
1752,75309.0,9.995565457285237e-82,0.05555555555555555,9.995565457285237e-82,0.9444444444444444
1753,75310.0,6.064725108914639e-82,0.14382022471910114,6.064725108914639e-82,0.8561797752808988
1754,75311.0,1.349401336733507e-81,1.349401336733507e-81,1.349401336733507e-81,1.0
1755,75312.0,0.16666666666666666,0.08333333333333333,0.125,0.625
1756,75313.0,0.04005006257822278,0.4380475594493116,0.012515644555694618,0.509386733416771
1757,75314.0,1.7992017823113427e-81,1.7992017823113427e-81,1.7992017823113427e-81,1.0
1758,75315.0,4.498004455778357e-82,0.5833333333333334,4.498004455778357e-82,0.41666666666666663
1759,75316.0,5.1065329677710765e-82,0.1892147587511826,5.1065329677710765e-82,0.8107852412488175
1760,75317.0,1.349401336733507e-81,1.349401336733507e-81,1.349401336733507e-81,1.0
1761,75318.0,0.1,5.397605346934028e-82,5.397605346934028e-82,0.9
1762,75319.0,5.1602345572983056e-82,0.028680688336520075,0.028680688336520075,0.9426386233269599
1763,75320.0,4.516824558103789e-82,0.04184100418410042,0.08368200836820083,0.8744769874476988
1764,75321.0,0.06666666666666667,0.1111111111111111,1.1994678548742284e-81,0.8222222222222222
1765,75322.0,1.7992017823113427e-81,0.23333333333333334,0.1,0.6666666666666666
1766,75323.0,0.029239766081871343,0.5263157894736842,0.03508771929824561,0.4093567251461988
1767,75324.0,7.710864781334326e-82,7.710864781334326e-82,7.710864781334326e-82,1.0
1768,75325.0,0.25948406676783003,8.190599919475005e-82,8.190599919475005e-82,0.7405159332321699
1769,75326.0,5.291769947974537e-82,0.09803921568627451,5.291769947974537e-82,0.9019607843137254
1770,75327.0,5.816385072127185e-82,0.46120689655172414,5.816385072127185e-82,0.5387931034482759
1771,75328.0,0.12048192771084337,0.12048192771084337,0.03614457831325301,0.7228915662650602
1772,75329.0,0.12,0.08,2.159042138773611e-81,0.8
1773,75330.0,1.4588122559281157e-81,0.08108108108108109,1.4588122559281157e-81,0.918918918918919
1774,75331.0,9.638580976667907e-82,0.17857142857142858,0.10714285714285714,0.7142857142857143
1775,75332.0,0.20656370656370657,0.14478764478764478,0.02895752895752896,0.6196911196911197
1776,75333.0,3.696989963653444e-82,0.821917808219178,0.0410958904109589,0.136986301369863
1777,75334.0,4.7851111231684643e-82,0.15159574468085107,0.08865248226950355,0.7597517730496454
1778,75335.0,1.0281153041779101e-81,0.047619047619047616,1.0281153041779101e-81,0.9523809523809523
1779,75336.0,,,,
1780,75337.0,0.3333333333333333,1.7992035815149242e-85,1.7992035815149242e-85,0.6666666666666666
1781,75338.0,0.05186721991701245,0.15560165975103735,1.119835134218678e-81,0.7925311203319503
1782,75339.0,0.20857699805068225,0.20857699805068225,0.12475633528265107,0.4580896686159844
1783,75340.0,0.11962616822429907,0.18691588785046728,0.09345794392523364,0.6
1784,75341.0,0.12931034482758622,0.12931034482758622,0.05172413793103448,0.6896551724137931
1785,75342.0,0.015321756894790603,0.10929519918283963,2.7566932313248356e-82,0.8753830439223698
1786,75343.0,1.542172956266865e-81,0.14285714285714285,1.542172956266865e-81,0.8571428571428571
1787,75344.0,0.25210084033613445,0.03361344537815126,4.5358028125496035e-82,0.7142857142857143
1788,75345.0,0.49985004483659384,0.00024992527234356926,2.6979959726711854e-85,0.4999000298910626
1789,75346.0,2.4291653226525777e-82,0.036003600360036005,2.4291653226525777e-82,0.963996399639964
1790,75347.0,0.09090909090909091,0.15151515151515152,8.178189919597012e-82,0.7575757575757576
1791,75348.0,5.490951522822002e-82,0.13021363173957273,0.13021363173957273,0.7395727365208545
1792,75349.0,0.5,2.698805372272386e-85,2.698805372272386e-85,0.5
1793,75350.0,1.0795210693868056e-81,0.4,1.0795210693868056e-81,0.6
1794,75351.0,1.4588122559281157e-81,0.13513513513513514,1.4588122559281157e-81,0.8648648648648649
1795,75352.0,4.5017559190442266e-82,0.1067556296914095,4.5017559190442266e-82,0.8932443703085905
1796,75353.0,6.31298870986436e-82,0.14035087719298245,6.31298870986436e-82,0.8596491228070176
1797,75354.0,0.11049723756906077,0.11049723756906077,0.11049723756906077,0.6685082872928176
1798,75355.0,5.397605346934028e-82,0.25,0.1,0.65
1799,75356.0,5.396585392294884e-85,0.9998100359032143,3.999244142857e-05,0.0001499716553571375
1800,75357.0,0.05847953216374269,0.2046783625730994,6.31298870986436e-82,0.7368421052631579
1801,75358.0,0.1306122448979592,0.17006802721088435,3.6718403720639643e-82,0.6993197278911565
1802,75359.0,9.452899031408105e-82,0.8248686514886164,9.452899031408105e-82,0.17513134851138354
1803,75360.0,0.3333333333333333,1.7992035815149242e-85,1.7992035815149242e-85,0.6666666666666666
1804,75361.0,0.078125,0.06510416666666667,0.06510416666666667,0.7916666666666666
1805,75362.0,0.05405405405405406,0.13513513513513514,7.294061279640579e-82,0.8108108108108109
1806,75363.0,4.7766418999416175e-82,0.08849557522123894,0.02654867256637168,0.8849557522123894
1807,75364.0,0.0797872340425532,0.3324468085106383,7.177666684752696e-82,0.5877659574468085
1808,75365.0,5.997339274371142e-82,5.997339274371142e-82,5.997339274371142e-82,1.0
1809,75366.0,6.747006683667535e-82,0.25,6.747006683667535e-82,0.75
1810,75367.0,5.997339274371142e-82,5.997339274371142e-82,5.997339274371142e-82,1.0
1811,75368.0,5.847893116938275e-82,0.13867822318526543,5.847893116938275e-82,0.8613217768147345
1812,75369.0,4.107766626281604e-82,0.1902587519025875,4.107766626281604e-82,0.8097412480974124
1813,75370.0,0.2857142857142857,0.14285714285714285,1.0281153041779101e-81,0.5714285714285714
1814,75371.0,7.158627781079612e-82,0.1246684350132626,7.158627781079612e-82,0.8753315649867374
1815,75372.0,0.07575757575757576,0.09090909090909091,8.178189919597012e-82,0.8333333333333334
1816,75373.0,0.040749796251018745,0.17440912795436023,4.3990263626194194e-82,0.7848410757946209
1817,75374.0,2.2490022278891784e-82,0.3333333333333333,2.2490022278891784e-82,0.6666666666666666
1818,75375.0,0.14814814814814814,0.037037037037037035,7.996452365828189e-82,0.8148148148148148
1819,75376.0,0.05263157894736842,0.10526315789473684,5.681689838877924e-82,0.8421052631578947
1820,75377.0,0.06662515566625156,0.5336239103362391,3.360899966957676e-82,0.3997509339975094
1821,75378.0,1.2851441302223877e-81,0.11904761904761904,0.047619047619047616,0.8333333333333333
1822,75379.0,0.11332728921124206,0.38803263825929285,4.893567857601113e-82,0.4986400725294651
1823,75380.0,0.26452410383189123,0.049443757725587144,6.671947276803495e-82,0.6860321384425216
1824,75381.0,1.420422459719481e-81,0.21052631578947367,1.420422459719481e-81,0.7894736842105263
1825,75382.0,1.1733924667247887e-81,0.17391304347826086,0.06521739130434782,0.7608695652173914
1826,75383.0,0.09448818897637795,0.07874015748031496,0.03937007874015748,0.7874015748031495
1827,75384.0,0.19047619047619047,0.047619047619047616,5.140576520889551e-81,0.7619047619047619
1828,75385.0,2.0994186491380894e-82,0.3333333333333333,2.0994186491380894e-82,0.6666666666666666
1829,75386.0,1.18628688943605e-81,0.07692307692307693,1.18628688943605e-81,0.9230769230769231
1830,75387.0,4.200471087108193e-82,4.200471087108193e-82,4.200471087108193e-82,1.0
1831,75388.0,,,,
1832,75389.0,0.16666666666666666,0.16666666666666666,8.996008911556714e-82,0.6666666666666666
1833,75390.0,0.035629453681710214,0.023752969121140142,6.410457656691245e-82,0.9406175771971497
1834,75391.0,7.19680712924537e-82,0.06666666666666667,0.13333333333333333,0.8
1835,75392.0,0.04878048780487805,0.2926829268292683,5.265956436033198e-82,0.6585365853658536
1836,75393.0,0.4,0.1,1.0795210693868056e-81,0.5
1837,75394.0,2.3467849334495774e-81,0.13043478260869565,2.3467849334495774e-81,0.8695652173913043
1838,75395.0,6.11280333741113e-82,0.1392978482446206,0.14156285390713477,0.7191392978482446
1839,75396.0,7.373777796357962e-82,0.16393442622950818,0.01639344262295082,0.819672131147541
1840,75397.0,2.116707979189815e-81,0.058823529411764705,2.116707979189815e-81,0.9411764705882353
1841,75398.0,5.435654931454207e-82,0.2014098690835851,5.435654931454207e-82,0.798590130916415
1842,75399.0,0.03333333333333333,0.2222222222222222,5.997339274371142e-82,0.7444444444444445
1843,75400.0,0.026223776223776224,0.2913752913752914,3.145457661383466e-82,0.6824009324009325
1844,75401.0,1.1810952619111658e-81,0.2188183807439825,1.1810952619111658e-81,0.7811816192560175
1845,75402.0,0.125,0.09375,8.433758354584419e-82,0.78125
1846,75403.0,3.1750619687847222e-81,0.29411764705882354,0.23529411764705882,0.47058823529411764
1847,75404.0,6.350123937569444e-82,0.4117647058823529,6.350123937569444e-82,0.5882352941176471
1848,75405.0,0.07142857142857142,0.2857142857142857,7.710864781334326e-82,0.6428571428571429
1849,75406.0,2.230415432617367e-81,0.2644628099173554,2.230415432617367e-81,0.7355371900826446
1850,75407.0,0.1794871794871795,0.38461538461538464,2.76800274201745e-81,0.4358974358974359
1851,75408.0,5.1065329677710765e-82,0.1892147587511826,5.1065329677710765e-82,0.8107852412488175
1852,75409.0,7.414293058975314e-82,7.414293058975314e-82,7.414293058975314e-82,1.0
1853,75410.0,1.2851441302223877e-81,1.2851441302223877e-81,0.047619047619047616,0.9523809523809523
1854,75411.0,0.1092896174863388,0.0546448087431694,0.01639344262295082,0.819672131147541
1855,75412.0,1.0795210693868056e-81,0.4,1.0795210693868056e-81,0.6
1856,75413.0,0.125,0.25,6.747006683667535e-82,0.625
1857,75414.0,0.08900523560209424,0.418848167539267,5.651942771658669e-82,0.4921465968586387
1858,75415.0,0.11320754716981132,0.2830188679245283,0.03773584905660377,0.5660377358490566
1859,75416.0,0.10819009100101112,5.457639380115296e-82,0.025278058645096056,0.8665318503538928
1860,75417.0,1.1994678548742284e-81,0.3333333333333333,1.1994678548742284e-81,0.6666666666666666
1861,75418.0,8.304008226052351e-82,0.23076923076923078,8.304008226052351e-82,0.7692307692307693
1862,75419.0,1.542172956266865e-81,0.2857142857142857,1.542172956266865e-81,0.7142857142857142
1863,75420.0,1.7992017823113427e-81,1.7992017823113427e-81,1.7992017823113427e-81,1.0
1864,75421.0,0.048355899419729204,0.04061895551257253,0.08220502901353965,0.8288201160541586
1865,75422.0,1.0126839300063842e-81,1.0126839300063842e-81,0.05628517823639775,0.9437148217636022
1866,75423.0,1.7992017823113427e-81,1.7992017823113427e-81,1.7992017823113427e-81,1.0
1867,75424.0,0.49963601479923353,0.0002997819086614488,0.000428188492871436,0.49963601479923353
1868,75425.0,1.4588122559281157e-81,0.1891891891891892,1.4588122559281157e-81,0.8108108108108109
1869,75426.0,2.685375794494541e-81,0.14925373134328357,2.685375794494541e-81,0.8507462686567164
1870,75427.0,9.813827903516414e-82,0.09090909090909091,9.813827903516414e-82,0.9090909090909091
1871,75428.0,0.03184713375796178,3.437965189129954e-82,0.07643312101910828,0.89171974522293
1872,75429.0,0.1711229946524064,0.053475935828877004,0.053475935828877004,0.7219251336898396
1873,75430.0,0.053763440860215055,0.26881720430107525,0.03225806451612903,0.6451612903225806
