,SEQN,Spending_on_nonfood,Spending_on_eating_out,Spending_on_carryout_deliverred,Spending_on_food
3144,44619.0,0.1,0.2,5.397605346934028e-82,0.7
3145,44620.0,1.0184161031950996e-81,0.18867924528301888,1.0184161031950996e-81,0.8113207547169812
3146,44621.0,6.350123937569444e-82,0.35294117647058826,6.350123937569444e-82,0.6470588235294118
3147,44622.0,0.06976744186046512,2.510514114853036e-81,2.510514114853036e-81,0.9302325581395349
3148,44623.0,2.203104223238379e-81,0.1836734693877551,2.203104223238379e-81,0.8163265306122449
3149,44624.0,3.5984035646226855e-81,3.5984035646226855e-81,3.5984035646226855e-81,1.0
3150,44625.0,8.567627534815917e-82,0.31746031746031744,0.047619047619047616,0.6349206349206349
3151,44626.0,6.464198020280273e-82,0.1281437125748503,6.464198020280273e-82,0.8718562874251496
3152,44627.0,0.10344827586206896,0.3448275862068966,0.034482758620689655,0.5172413793103449
3153,44628.0,0.021739130434782608,0.043478260869565216,1.1733924667247887e-81,0.9347826086956521
3154,44629.0,1.4993348185927856e-81,0.08333333333333333,0.08333333333333333,0.8333333333333334
3155,44630.0,0.1347708894878706,0.4609164420485175,7.274400737107855e-82,0.40431266846361186
3156,44631.0,,,,
3157,44632.0,0.12903225806451613,0.0967741935483871,6.964652060560036e-82,0.7741935483870968
3158,44633.0,0.09090909090909091,0.36363636363636365,4.906913951758207e-82,0.5454545454545454
3159,44634.0,1.6867516709168838e-81,0.0625,1.6867516709168838e-81,0.9375
3160,44635.0,0.1724137931034483,0.05172413793103448,4.653108057701748e-82,0.7758620689655172
3161,44636.0,1.0032723693185925e-81,0.046468401486988845,1.0032723693185925e-81,0.9535315985130112
3162,44637.0,0.0935412026726058,1.2021392754864204e-81,1.2021392754864204e-81,0.9064587973273943
3163,44638.0,1.2267284879395517e-81,0.22727272727272727,0.3409090909090909,0.4318181818181818
3164,44639.0,1.349401336733507e-81,1.349401336733507e-81,1.349401336733507e-81,1.0
3165,44640.0,8.996008911556714e-82,0.16666666666666666,0.08333333333333333,0.75
3166,44641.0,1.2267284879395517e-81,1.2267284879395517e-81,0.09090909090909091,0.9090909090909091
3167,44642.0,1.6814969928143389e-81,0.3333333333333333,1.6814969928143389e-81,0.6666666666666666
3168,44643.0,2.398935709748457e-81,2.398935709748457e-81,2.398935709748457e-81,1.0
3169,44644.0,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.6153846153846154
3170,44645.0,4.5281924051459965e-82,0.5385906040268457,0.04194630872483222,0.41946308724832215
3171,44646.0,1.0795210693868056e-81,0.2,1.0795210693868056e-81,0.8
3172,44647.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.5555555555555556
3173,44648.0,0.49986253766467986,7.497945562915761e-05,2.6980634040942923e-85,0.5000624828796909
3174,44649.0,2.9755266521135766e-82,0.4724366041896362,2.9755266521135766e-82,0.5275633958103638
3175,44650.0,3.138142643566295e-82,0.5813953488372093,0.011627906976744186,0.4069767441860465
3176,44651.0,6.54255193567761e-82,0.030303030303030304,0.12121212121212122,0.8484848484848485
3177,44652.0,0.1350210970464135,0.12658227848101267,5.693676526301717e-82,0.7383966244725739
3178,44653.0,8.567627534815917e-82,0.047619047619047616,8.567627534815917e-82,0.9523809523809523
3179,44654.0,0.23521320495185694,0.17606602475928473,7.424491536360424e-82,0.5887207702888583
3180,44655.0,1.1994678548742284e-81,0.3333333333333333,1.1994678548742284e-81,0.6666666666666666
3181,44656.0,2.698802673467014e-81,0.25,2.698802673467014e-81,0.75
3182,44657.0,0.15789473684210525,0.21052631578947367,0.10526315789473684,0.5263157894736842
3183,44658.0,0.14011348756001746,0.18681798341335662,0.11217808817110432,0.5608904408555216
3184,44659.0,0.05698005698005698,0.48717948717948717,1.5377793011208057e-81,0.45584045584045585
3185,44660.0,4.1520041130261753e-82,4.1520041130261753e-82,4.1520041130261753e-82,1.0
3186,44661.0,0.5,2.698805372272386e-85,2.698805372272386e-85,0.5
3187,44662.0,5.2050196209585613e-82,0.15429122468659595,0.05785920925747348,0.7878495660559306
3188,44663.0,6.464198020280273e-82,0.3592814371257485,6.464198020280273e-82,0.6407185628742516
3189,44664.0,0.08,0.3,0.04,0.5800000000000001
3190,44665.0,1.1533344758406044e-81,0.0641025641025641,1.1533344758406044e-81,0.9358974358974359
3191,44666.0,5.729941981883257e-82,0.22717622080679406,0.22717622080679406,0.5456475583864119
3192,44667.0,0.061224489795918366,0.12244897959183673,1.1015521116191895e-81,0.8163265306122449
3193,44668.0,1.6867516709168838e-81,0.375,1.6867516709168838e-81,0.625
3194,44669.0,0.09090909090909091,4.906913951758207e-81,4.906913951758207e-81,0.9090909090909092
3195,44670.0,0.049019607843137254,5.291769947974537e-82,5.291769947974537e-82,0.9509803921568627
3196,44671.0,8.996008911556714e-82,0.16666666666666666,8.996008911556714e-82,0.8333333333333334
3197,44672.0,0.18518518518518517,1.9991130914570474e-81,1.9991130914570474e-81,0.8148148148148148
3198,44673.0,0.12316715542521994,0.375366568914956,1.582875468309099e-81,0.501466275659824
3199,44674.0,0.10344827586206896,7.444972892322797e-82,0.20689655172413793,0.6896551724137931
3200,44675.0,4.845247169599666e-82,0.23070017953321365,4.845247169599666e-82,0.7692998204667864
3201,44676.0,,,,
3202,44677.0,0.10638297872340426,0.0851063829787234,0.3404255319148936,0.46808510638297873
3203,44678.0,1.9627655807032829e-81,0.21818181818181817,0.14545454545454545,0.6363636363636364
3204,44679.0,0.5,2.698805372272386e-85,2.698805372272386e-85,0.5
3205,44680.0,0.14218009478672985,2.5581067994948e-81,2.5581067994948e-81,0.8578199052132701
3206,44681.0,9.638580976667907e-82,0.044642857142857144,9.638580976667907e-82,0.9553571428571429
3207,44682.0,0.054466230936819175,0.06535947712418301,0.008714596949891068,0.8714596949891068
3208,44683.0,1.9989625384425484e-05,0.9994802697400049,5.394805442909158e-85,0.0004997406346106371
3209,44684.0,0.08022922636103152,0.4899713467048711,1.5465917899524435e-81,0.4297994269340974
3210,44685.0,0.038461538461538464,0.19230769230769232,1.0380010282565439e-81,0.7692307692307693
3211,44686.0,,,,
3212,44687.0,0.11764705882352941,0.23529411764705882,0.17647058823529413,0.47058823529411764
3213,44688.0,0.11764705882352941,3.1750619687847222e-81,3.1750619687847222e-81,0.8823529411764706
3214,44689.0,1.349401336733507e-81,0.25,1.349401336733507e-81,0.75
3215,44690.0,0.15217391304347827,1.1733924667247887e-81,0.08695652173913043,0.7608695652173914
3216,44691.0,0.15,0.1,5.397605346934028e-82,0.75
3217,44692.0,0.10204081632653061,0.20408163265306123,0.061224489795918366,0.6326530612244898
3218,44693.0,0.058823529411764705,0.11764705882352941,6.350123937569444e-82,0.8235294117647058
3219,44694.0,0.13043478260869565,5.866962333623943e-82,5.866962333623943e-82,0.8695652173913043
3220,44695.0,0.0410958904109589,0.273972602739726,7.393979927306888e-82,0.684931506849315
3221,44696.0,0.09357236554438128,0.13117621337997376,0.026235242675994752,0.7490161783996503
3222,44697.0,0.16666666666666666,0.1,0.06666666666666667,0.6666666666666666
3223,44698.0,0.11327433628318584,0.3185840707964602,9.553283799883235e-82,0.568141592920354
3224,44699.0,8.996008911556714e-82,8.996008911556714e-82,8.996008911556714e-82,1.0
3225,44700.0,8.636168555094445e-82,0.16,0.04,0.8
3226,44701.0,0.3076923076923077,8.304008226052351e-82,8.304008226052351e-82,0.6923076923076923
3227,44702.0,7.710864781334326e-82,0.5714285714285714,7.710864781334326e-82,0.42857142857142855
3228,44703.0,1.349401336733507e-81,1.349401336733507e-81,1.349401336733507e-81,1.0
3229,44704.0,7.822616444831925e-82,0.08695652173913043,0.043478260869565216,0.8695652173913043
3230,44705.0,2.159042138773611e-81,2.159042138773611e-81,2.159042138773611e-81,1.0
3231,44706.0,8.407484964071694e-82,0.6666666666666666,8.407484964071694e-82,0.3333333333333333
3232,44707.0,3.598403564622685e-82,0.3333333333333333,0.13333333333333333,0.5333333333333333
3233,44708.0,1.0501177717770482e-81,1.0501177717770482e-81,1.0501177717770482e-81,1.0
3234,44709.0,0.16268980477223427,0.2787418655097614,0.05422993492407809,0.5043383947939263
3235,44710.0,1.5119342708498678e-81,0.2801120448179272,1.5119342708498678e-81,0.7198879551820728
3236,44711.0,0.07407407407407407,0.07407407407407407,3.9982261829140945e-82,0.8518518518518519
3237,44712.0,,,,
3238,44713.0,1.349401336733507e-81,1.349401336733507e-81,1.349401336733507e-81,1.0
3239,44714.0,0.09836065573770492,0.14988290398126464,1.2640761936613648e-81,0.7517564402810304
3240,44715.0,0.08535370308867486,0.3842577216871471,1.79262881000798e-82,0.5303885752241779
3241,44716.0,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.7777777777777777
3242,44717.0,0.20342205323193915,1.0261607123448722e-81,0.12927756653992395,0.6673003802281369
3243,44718.0,0.03852080123266564,0.26348228043143296,0.03852080123266564,0.6594761171032357
3244,44719.0,0.13043478260869565,4.693569866899155e-81,4.693569866899155e-81,0.8695652173913043
3245,44720.0,0.08118433619866285,0.28653295128939826,5.155305966508145e-82,0.6322827125119389
3246,44721.0,3.2574564556029137e-82,0.5171997585998793,0.060350030175015085,0.4224502112251056
3247,44722.0,6.747006683667535e-81,0.25,0.125,0.625
3248,44723.0,1.0795210693868056e-81,0.1,1.0795210693868056e-81,0.9
3249,44724.0,1.1484266695604315e-81,0.0425531914893617,1.1484266695604315e-81,0.9574468085106383
3250,44725.0,1.9699289587350466e-81,0.21897810218978103,1.9699289587350466e-81,0.781021897810219
3251,44726.0,7.009877073940296e-82,0.36363636363636365,0.07792207792207792,0.5584415584415584
3252,44727.0,1.5875309843923611e-81,0.17647058823529413,0.23529411764705882,0.5882352941176471
3253,44728.0,0.058823529411764705,0.35294117647058826,6.350123937569444e-82,0.5882352941176471
3254,44729.0,1.1994678548742284e-81,0.1111111111111111,1.1994678548742284e-81,0.8888888888888888
3255,44730.0,0.0764388489208633,0.15377697841726617,4.8539616429262843e-82,0.7697841726618705
3256,44731.0,,,,
3257,44732.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.6666666666666666
3258,44733.0,0.14492753623188406,0.17391304347826086,0.08695652173913043,0.5942028985507246
3259,44734.0,3.939857917470093e-82,0.09343065693430656,3.939857917470093e-82,0.9065693430656935
3260,44735.0,5.395878665760985e-85,0.9996791026871401,5.395878665760985e-85,0.00032089731285988486
3261,44736.0,0.19047619047619047,0.14285714285714285,0.14285714285714285,0.5238095238095237
3262,44737.0,2.3467849334495774e-81,0.13043478260869565,2.3467849334495774e-81,0.8695652173913043
3263,44738.0,4.8496004914052365e-82,4.8496004914052365e-82,4.8496004914052365e-82,1.0
3264,44739.0,0.08849557522123894,0.02654867256637168,1.1941604749854044e-81,0.8849557522123894
3265,44740.0,,,,
3266,44741.0,1.6506438369828832e-81,0.2599388379204893,1.6506438369828832e-81,0.7400611620795107
3267,44742.0,0.14705882352941177,0.20588235294117646,1.5875309843923611e-81,0.6470588235294118
3268,44743.0,1.741163015140009e-81,0.03225806451612903,1.741163015140009e-81,0.967741935483871
3269,44744.0,2.159042138773611e-81,2.159042138773611e-81,2.159042138773611e-81,1.0
3270,44745.0,0.19227313566936208,0.23090745732255166,4.8496004914052365e-82,0.5768194070080862
3271,44746.0,0.12345679012345678,2.2212367682856084e-81,2.2212367682856084e-81,0.8765432098765432
3272,44747.0,6.747006683667535e-82,0.25,0.125,0.625
3273,44748.0,,,,
3274,44749.0,3.7224864461613985e-81,0.13793103448275862,3.7224864461613985e-81,0.8620689655172413
3275,44750.0,0.16666666666666666,0.1,0.06666666666666667,0.6666666666666666
3276,44751.0,0.08,0.176,0.064,0.6799999999999999
3277,44752.0,5.392988948394202e-85,0.9991437329645824,5.392988948394202e-85,0.0008562670354176824
3278,44753.0,,,,
3279,44754.0,0.050761421319796954,0.5431472081218274,5.47980238267414e-82,0.40609137055837563
3280,44755.0,1.0625207375854385e-81,0.03937007874015748,1.0625207375854385e-81,0.9606299212598425
3281,44756.0,2.76800274201745e-81,0.15384615384615385,0.07692307692307693,0.7692307692307693
3282,44757.0,0.018404907975460124,0.44171779141104295,0.049079754601226995,0.49079754601226994
3283,44758.0,0.1,0.4,5.397605346934028e-82,0.5
3284,44759.0,0.12195121951219512,0.04878048780487805,0.0975609756097561,0.7317073170731707
3285,44760.0,0.17391304347826086,0.30434782608695654,9.38713973379831e-82,0.5217391304347826
3286,44761.0,6.410457656691245e-82,0.20308788598574823,0.20308788598574823,0.5938242280285035
3287,44762.0,1.4588122559281157e-81,0.13513513513513514,0.05405405405405406,0.8108108108108109
3288,44763.0,1.0795210693868056e-80,1.0795210693868056e-80,1.0795210693868056e-80,1.0
3289,44764.0,8.304008226052351e-82,0.07692307692307693,8.304008226052351e-82,0.9230769230769231
3290,44765.0,1.1733924667247887e-81,0.2391304347826087,1.1733924667247887e-81,0.7608695652173914
3291,44766.0,0.037037037037037035,1.9991130914570474e-81,1.9991130914570474e-81,0.9629629629629629
3292,44767.0,1.1533344758406044e-81,0.0641025641025641,1.1533344758406044e-81,0.9358974358974359
3293,44768.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.6666666666666666
3294,44769.0,2.2490022278891784e-82,0.6666666666666666,2.2490022278891784e-82,0.3333333333333333
3295,44770.0,0.176056338028169,0.07042253521126761,0.014084507042253521,0.7394366197183099
3296,44771.0,0.006033182503770739,0.26395173453996984,0.030165912518853696,0.6998491704374058
3297,44772.0,1.1363379677755848e-81,0.06315789473684211,0.031578947368421054,0.9052631578947368
3298,44773.0,0.14705882352941177,0.39215686274509803,0.0196078431372549,0.4411764705882353
3299,44774.0,1.7027146204839204e-81,0.1892744479495268,1.7027146204839204e-81,0.8107255520504731
3300,44775.0,6.464198020280273e-82,0.1281437125748503,6.464198020280273e-82,0.8718562874251496
3301,44776.0,0.13157894736842105,0.2631578947368421,0.03508771929824561,0.5701754385964912
3302,44777.0,7.937654921961806e-82,0.29411764705882354,0.14705882352941177,0.5588235294117647
3303,44778.0,1.0795210693868056e-81,0.2,1.0795210693868056e-81,0.8
3304,44779.0,0.14925373134328357,0.11940298507462686,0.05970149253731343,0.6716417910447761
3305,44780.0,0.10126582278481013,0.27056962025316456,0.06329113924050633,0.564873417721519
3306,44781.0,0.05434782608695652,0.2717391304347826,0.10869565217391304,0.5652173913043478
3307,44782.0,0.1388888888888889,0.2777777777777778,0.06944444444444445,0.5138888888888888
3308,44783.0,0.0625,0.10416666666666667,1.1245011139445891e-81,0.8333333333333334
3309,44784.0,2.999163233457865e-05,0.9997200780982106,5.396099835080041e-85,0.0002499302694548221
3310,44785.0,0.08888888888888889,0.13333333333333333,0.15555555555555556,0.6222222222222222
3311,44786.0,8.304008226052351e-82,0.23076923076923078,8.304008226052351e-82,0.7692307692307693
3312,44787.0,4.693569866899155e-82,0.2608695652173913,4.693569866899155e-82,0.7391304347826086
3313,44788.0,0.07312614259597806,0.46983546617915906,9.867651456917784e-82,0.4570383912248629
3314,44789.0,0.08883116883116883,0.22233766233766233,0.33350649350649353,0.3553246753246754
3315,44790.0,0.2,0.08,0.08,0.64
3316,44791.0,7.444972892322797e-82,0.10344827586206896,7.444972892322797e-82,0.896551724137931
3317,44792.0,8.433758354584419e-82,8.433758354584419e-82,0.0625,0.9375
3318,44793.0,1.542172956266865e-81,1.542172956266865e-81,1.542172956266865e-81,1.0
3319,44794.0,5.250588858885241e-82,0.2918287937743191,5.250588858885241e-82,0.708171206225681
3320,44795.0,0.11290322580645161,0.08064516129032258,1.741163015140009e-81,0.8064516129032258
3321,44796.0,6.298255947414268e-82,6.298255947414268e-82,6.298255947414268e-82,1.0
3322,44797.0,0.17391304347826086,0.30434782608695654,9.38713973379831e-82,0.5217391304347826
3323,44798.0,5.395452561362045e-85,0.999600159536345,5.395452561362045e-85,0.00039984046365500165
3324,44799.0,8.304008226052351e-82,0.3076923076923077,0.07692307692307693,0.6153846153846154
3325,44800.0,6.30561372305377e-82,0.5,6.30561372305377e-82,0.5
3326,44801.0,0.056915196357427436,0.4877632327831531,3.0720576818065043e-82,0.4553215708594195
3327,44802.0,,,,
3328,44803.0,2.159042138773611e-81,2.159042138773611e-81,2.159042138773611e-81,1.0
3329,44804.0,2.698802673467014e-81,0.35,0.1,0.55
3330,44805.0,1.261122744610754e-81,1.261122744610754e-81,1.261122744610754e-81,1.0
3331,44806.0,0.04608294930875576,0.4608294930875576,0.11059907834101383,0.3824884792626728
3332,44807.0,0.10714285714285714,0.17857142857142858,1.9277161953335813e-81,0.7142857142857143
3333,44808.0,1.261122744610754e-81,1.261122744610754e-81,1.261122744610754e-81,1.0
3334,44809.0,8.433758354584419e-82,0.078125,8.433758354584419e-82,0.921875
3335,44810.0,0.2,0.2,0.2,0.4
3336,44811.0,1.349401336733507e-81,0.125,1.349401336733507e-81,0.875
3337,44812.0,2.840844919438962e-81,0.21052631578947367,2.840844919438962e-81,0.7894736842105263
3338,44813.0,1.7992017823113427e-81,0.3333333333333333,1.7992017823113427e-81,0.6666666666666666
3339,44814.0,0.004901960784313725,0.004901960784313725,1.0583539895949074e-82,0.9901960784313726
3340,44815.0,0.15,0.25,2.698802673467014e-81,0.6000000000000001
3341,44816.0,0.13043478260869565,0.06956521739130435,0.10434782608695652,0.6956521739130435
3342,44817.0,0.14285714285714285,0.2,7.710864781334326e-82,0.6571428571428571
3343,44818.0,7.496674092963928e-82,0.027777777777777776,7.496674092963928e-82,0.9722222222222222
3344,44819.0,0.18181818181818182,0.09090909090909091,9.813827903516414e-82,0.7272727272727273
3345,44820.0,1.349401336733507e-81,1.349401336733507e-81,1.349401336733507e-81,1.0
3346,44821.0,0.08379888268156424,0.3575418994413408,1.507710990763695e-81,0.5586592178770949
3347,44822.0,0.14617486338797814,0.20491803278688525,7.373777796357962e-82,0.6489071038251366
3348,44823.0,2.9334811668119716e-81,0.34782608695652173,2.9334811668119716e-81,0.6521739130434783
